"rep_id","person","max_lang","max_cond","init"
6,72,0.127437770370896,"5",0
6,73,0.123699743073398,"5",0
6,74,0.119604108564043,"9",0
6,75,0.119227831400597,"9",0
6,76,0.131597893473768,"5",0
6,77,0.118492100526632,"5",0
6,78,0.131194039605255,"5",0
6,79,0.120573009006453,"5",0
6,80,0.119887507811958,"5",0
6,81,0.137393236580793,"5",0
6,82,0.136017957962043,"5",0
6,83,0.120456912714395,"5",0
6,84,0.138234204873713,"5",0
6,85,0.118722076448479,"5",0
6,86,0.134395231074931,"5",0
6,87,0.121418737772625,"5",0
6,88,0.136712462401431,"5",0
6,89,0.128796931010628,"5",0
6,90,0.128106931501258,"5",0
6,91,0.123950751649548,"5",0
6,92,0.11879463982042,"9",0
6,93,0.128729802188247,"5",0
6,94,0.127955464151479,"5",0
6,95,0.137759336099585,"5",0
6,96,0.134600382951564,"5",0
6,97,0.12865791442759,"5",0
6,98,0.1342873704804,"5",0
6,99,0.133990497127863,"5",0
6,100,0.119868125498152,"5",0
6,101,0.119137559891674,"5",0
6,102,0.135719741684605,"5",0
6,103,0.12230997753786,"5",0
6,104,0.124905006332911,"5",0
6,105,0.120851227485418,"5",0
6,106,0.117978368818448,"5",0
6,107,0.138656162411938,"5",0
6,108,0.136740504131658,"5",0
6,109,0.120399972790967,"5",0
6,110,0.119992000533298,"5",0
6,111,0.124838552878272,"5",0
6,112,0.120157959568147,"9",0
6,113,0.128395149280193,"5",0
6,114,0.131048474748207,"5",0
6,115,0.136188922771435,"5",0
6,116,0.134982972248388,"5",0
6,117,0.136204725575883,"5",0
6,118,0.132622734532324,"5",0
6,119,0.130216011794116,"5",0
6,120,0.12436706616552,"5",0
6,121,0.118807176795972,"9",0
6,122,0.134678391603432,"5",0
6,123,0.125338628466066,"5",0
6,124,0.12932488072675,"5",0
6,125,0.136396313966407,"5",0
6,126,0.119389899282661,"5",0
6,127,0.136069537938697,"5",0
6,128,0.13485979276864,"5",0
6,129,0.137432070139845,"5",0
6,130,0.134567043955281,"5",0
6,131,0.131251358597203,"5",0
6,132,0.127104859676022,"5",0
6,133,0.134285340827397,"5",0
6,134,0.121911872541831,"5",0
6,135,0.129290524454119,"5",0
6,136,0.136039997163322,"5",0
6,137,0.121523296220126,"5",0
6,138,0.118495142188497,"5",0
6,139,0.134455940559683,"5",0
6,140,0.13601912904862,"5",0
6,141,0.12359703421536,"5",0
6,142,0.134692035275328,"5",0
6,143,0.119432037864142,"5",0
6,144,0.138323923542616,"5",0
6,145,0.132419820754018,"5",0
6,146,0.133793619481668,"5",0
6,147,0.12898376001702,"5",0
6,148,0.125831461488298,"5",0
6,149,0.132128619044507,"5",0
6,150,0.13698319268137,"5",0
7,1,0.173532412761037,"2",0
7,2,0.168209546569398,"2",0
7,3,0.170828793026088,"2",0
7,4,0.168224428859107,"2",0
7,5,0.176987709186862,"2",0
7,6,0.176043330324283,"2",0
7,7,0.165788947403506,"2",0
7,8,0.172295928370695,"2",0
7,9,0.173939309770155,"2",0
7,10,0.17433507924631,"2",0
7,11,0.168130248061022,"2",0
7,12,0.169531403176263,"2",0
7,13,0.176726324179407,"2",0
7,14,0.168939656968266,"2",0
7,15,0.175793347684189,"2",0
7,16,0.174224012221374,"2",0
7,17,0.170868608759416,"2",0
7,18,0.177421505232984,"2",0
7,19,0.167343616773894,"2",0
7,20,0.164115725618292,"2",0
7,21,0.171491000666617,"2",0
7,22,0.164571904728838,"2",0
7,23,0.167179632650167,"2",0
7,24,0.169916998888962,"2",0
7,25,0.17483508089716,"2",0
7,26,0.168260662539963,"2",0
7,27,0.165864792406347,"2",0
7,28,0.170961159104823,"2",0
7,29,0.177807096729394,"2",0
7,30,0.164495700286648,"2",0
7,31,0.17372046515073,"2",0
7,32,0.168777634174546,"2",0
7,33,0.165247018739353,"2",0
7,34,0.166009115026189,"2",0
7,35,0.174140684674675,"2",0
7,36,0.173805014771608,"2",0
7,37,0.176477790626488,"2",0
7,38,0.165347554693655,"2",0
7,39,0.172868475434971,"2",0
7,40,0.175868275448303,"2",0
7,41,0.170243245159918,"2",0
7,42,0.172593701108768,"2",0
7,43,0.175205768315081,"2",0
7,44,0.164084141915414,"2",0
7,45,0.174790830555745,"2",0
7,46,0.165520175874051,"2",0
7,47,0.169491871301272,"2",0
7,48,0.177383515033678,"2",0
7,49,0.165002380790422,"2",0
7,50,0.175962355401608,"2",0
7,51,0.167750536997259,"2",0
7,52,0.172070297704719,"2",0
7,53,0.163032367972743,"2",0
7,54,0.17370321505451,"2",0
7,55,0.170406354159279,"2",0
7,56,0.171960280536074,"2",0
7,57,0.176614892340511,"2",0
7,58,0.170406354159279,"2",0
7,59,0.163256285776393,"2",0
7,60,0.169631879120065,"2",0
7,61,0.165422305179655,"2",0
7,62,0.16837103751507,"2",0
7,63,0.176393014998913,"2",0
7,64,0.171226447180464,"2",0
7,65,0.167640026085066,"2",0
7,66,0.175746400964471,"2",0
7,67,0.165281273382763,"2",0
7,68,0.175186157010141,"2",0
7,69,0.164151478618538,"2",0
7,70,0.166588894073728,"2",0
7,71,0.164350409390624,"2",0
7,72,0.169824835118077,"2",0
7,73,0.164281838617161,"2",0
7,74,0.168307756405805,"2",0
7,75,0.165711651655911,"2",0
7,76,0.173897645996806,"2",0
7,77,0.175205768315081,"2",0
7,78,0.165669154409101,"2",0
7,79,0.175562016878236,"2",0
7,80,0.164558180875491,"2",0
7,81,0.163662245677384,"2",0
7,82,0.170574596043765,"2",0
7,83,0.166854307088364,"2",0
7,84,0.175288314112393,"2",0
7,85,0.17725929853799,"2",0
7,86,0.170632562857764,"2",0
7,87,0.167808812745817,"2",0
7,88,0.170989039164156,"2",0
7,89,0.174632273023694,"2",0
7,90,0.166442096305227,"2",0
7,91,0.163763495398884,"2",0
7,92,0.165709815658799,"2",0
7,93,0.173335147268893,"2",0
7,94,0.176689118811194,"2",0
7,95,0.169690092901213,"2",0
7,96,0.17771176001739,"2",0
7,97,0.170228651423238,"2",0
7,98,0.168175454969669,"2",0
7,99,0.169178485066336,"2",0
7,100,0.166770967961363,"2",0
7,101,0.169522949795153,"2",0
7,102,0.175612804666343,"2",0
7,103,0.175545250344178,"2",0
7,104,0.176754883007799,"2",0
7,105,0.164906095763092,"2",0
7,106,0.170988125824596,"2",0
7,107,0.171761882541164,"2",0
7,108,0.176900224621404,"2",0
7,109,0.16874522602597,"2",0
7,110,0.164248967466126,"2",0
7,111,0.173841743883741,"2",0
7,112,0.16477790626488,"2",0
7,113,0.166796681086448,"2",0
7,114,0.166113464342754,"2",0
7,115,0.163825260619814,"2",0
7,116,0.165584001134671,"2",0
7,117,0.177001597111312,"2",0
7,118,0.174125063401203,"2",0
7,119,0.177237691826956,"2",0
7,120,0.17362175854943,"2",0
7,121,0.175933641390804,"2",0
7,122,0.174632273023694,"2",0
7,123,0.167123902313954,"2",0
7,124,0.167391153392126,"2",0
7,125,0.164903198354727,"2",0
7,126,0.166108926071595,"2",0
7,127,0.174348683763009,"2",0
7,128,0.169929715238026,"2",0
7,129,0.17044863675755,"2",0
7,130,0.177183546701007,"2",0
7,131,0.16406192133916,"2",0
7,132,0.166172145611398,"2",0
7,133,0.167380296134863,"2",0
7,134,0.16369051840295,"2",0
7,135,0.17492007346439,"2",0
7,136,0.163743426412858,"2",0
7,137,0.164835775293382,"2",0
7,138,0.177214852343177,"2",0
7,139,0.178194207836457,"2",0
7,140,0.177791464386639,"2",0
7,141,0.165172437249167,"2",0
7,142,0.163727860924123,"2",0
7,143,0.167735484301047,"2",0
7,144,0.172703284494132,"2",0
7,145,0.176498037182431,"2",0
7,146,0.177601493233784,"2",0
7,147,0.171016593000507,"2",0
7,148,0.176918269564614,"2",0
7,149,0.177115098219984,"2",0
7,150,0.171873597846292,"2",0
8,1,0.148544552255388,"6",0
8,2,0.163612509751081,"6",0
8,3,0.155995852159099,"6",0
8,4,0.164294146239844,"6",0
8,5,0.148717774301068,"6",0
8,6,0.149016404156591,"6",0
8,7,0.146493156513722,"6",0
8,8,0.145806407727365,"6",0
8,9,0.149870008666089,"6",0
8,10,0.157815429484064,"6",0
8,11,0.161902539830678,"6",0
8,12,0.157676760513439,"6",0
8,13,0.15103734439834,"6",0
8,14,0.145308310991957,"6",0
8,15,0.162430258676907,"6",0
8,16,0.146636283246038,"6",0
8,17,0.148024962768598,"6",0
8,18,0.145521594213176,"6",0
8,19,0.146759823088264,"6",0
8,20,0.157539308745743,"6",0
8,21,0.155919727796681,"6",0
8,22,0.156988624012753,"6",0
8,23,0.150885355183668,"6",0
8,24,0.146071695803007,"6",0
8,25,0.147403506432904,"6",0
8,26,0.160894138105934,"6",0
8,27,0.162633855754911,"6",0
8,28,0.162419513673207,"6",0
8,29,0.158240935990749,"6",0
8,30,0.157087772041043,"6",0
8,31,0.161409239384041,"6",0
8,32,0.161370738143185,"6",0
8,33,0.15206722927452,"6",0
8,34,0.161773740278413,"6",0
8,35,0.150946741365861,"6",0
8,36,0.159080916247075,"6",0
8,37,0.144963669088727,"6",0
8,38,0.149663420691458,"6",0
8,39,0.151148467502355,"6",0
8,40,0.14492743559475,"6",0
8,41,0.160423157742193,"6",0
8,42,0.150163183112284,"6",0
8,43,0.145243650423305,"6",0
8,44,0.160551350600653,"6",0
8,45,0.14448676960751,"6",0
8,46,0.154684838160136,"6",0
8,47,0.146384599687096,"6",0
8,48,0.146956869542031,"6",0
8,49,0.146400964470605,"6",0
8,50,0.155691616549525,"6",0
8,51,0.15123255329491,"6",0
8,52,0.150017359905562,"6",0
8,53,0.162506205233671,"6",0
8,54,0.146677776972683,"6",0
8,55,0.154892021387404,"6",0
8,56,0.148003537174342,"6",0
8,57,0.148656343309492,"6",0
8,58,0.155296313579095,"6",0
8,59,0.150184014998958,"6",0
8,60,0.16227809579016,"6",0
8,61,0.161451601931841,"6",0
8,62,0.152699079776828,"6",0
8,63,0.162766474550378,"6",0
8,64,0.149960995674066,"6",0
8,65,0.145812353733778,"6",0
8,66,0.160577740016992,"6",0
8,67,0.15230377099536,"6",0
8,68,0.161016949152542,"6",0
8,69,0.152596103992297,"6",0
8,70,0.158416056807478,"6",0
8,71,0.146817511697968,"6",0
8,72,0.146267620304146,"6",0
8,73,0.15941092442691,"6",0
8,74,0.144385806541212,"6",0
8,75,0.158989608522319,"6",0
8,76,0.152711617248802,"6",0
8,77,0.145083689587711,"6",0
8,78,0.154128185542671,"6",0
8,79,0.147949119107544,"6",0
8,80,0.158887150533977,"6",0
8,81,0.151887626692062,"6",0
8,82,0.162691109339903,"6",0
8,83,0.153223118458769,"6",0
8,84,0.161197139087563,"6",0
8,85,0.158134851746407,"6",0
8,86,0.162322291000612,"6",0
8,87,0.153128254982293,"6",0
8,88,0.149486429494592,"6",0
8,89,0.163092840774946,"6",0
8,90,0.159433372682453,"6",0
8,91,0.1622181556761,"6",0
8,92,0.162043398408272,"6",0
8,93,0.155241140058499,"6",0
8,94,0.164723488198082,"6",0
8,95,0.148132780082988,"6",0
8,96,0.162417598696393,"6",0
8,97,0.14924835045235,"6",0
8,98,0.156714317457966,"6",0
8,99,0.152081563296517,"6",0
8,100,0.162578592530869,"6",0
8,101,0.15884356206072,"6",0
8,102,0.154797532089923,"6",0
8,103,0.160407063328842,"6",0
8,104,0.158294562877578,"6",0
8,105,0.145112577375689,"6",0
8,106,0.161016949152542,"6",0
8,107,0.16221544571307,"6",0
8,108,0.148105571049588,"6",0
8,109,0.152843143790414,"6",0
8,110,0.155662718956102,"6",0
8,111,0.148191097840428,"6",0
8,112,0.163308103603916,"6",0
8,113,0.154543030464636,"6",0
8,114,0.157102859809346,"6",0
8,115,0.156942870475302,"6",0
8,116,0.164548140292402,"6",0
8,117,0.161927760016325,"6",0
8,118,0.162551211721408,"6",0
8,119,0.159218109853482,"6",0
8,120,0.15729380894972,"6",0
8,121,0.153574586762805,"6",0
8,122,0.15267711509822,"6",0
8,123,0.150776614892341,"6",0
8,124,0.16356909539364,"6",0
8,125,0.15163594313312,"6",0
8,126,0.158713136729223,"6",0
8,127,0.148621623498368,"6",0
8,128,0.148448024442747,"6",0
8,129,0.154414580526204,"6",0
8,130,0.151406152350531,"6",0
8,131,0.148853819468063,"6",0
8,132,0.147599461031133,"6",0
8,133,0.157068328382001,"6",0
8,134,0.147677704514166,"6",0
8,135,0.160704914545068,"6",0
8,136,0.155502966468902,"6",0
8,137,0.164356166247194,"6",0
8,138,0.148799333383835,"6",0
8,139,0.149572002121051,"6",0
8,140,0.153218526491216,"6",0
8,141,0.152191870154337,"6",0
8,142,0.160291830234797,"6",0
8,143,0.150650599320556,"6",0
8,144,0.163647561770886,"6",0
8,145,0.151609892673822,"6",0
8,146,0.155512711587478,"6",0
8,147,0.159606971738074,"6",0
8,148,0.158363376641045,"6",0
8,149,0.151509899340044,"6",0
8,150,0.146685022824433,"6",0
9,1,0.145938700094196,"10",0
9,2,0.157149523365109,"10",0
9,3,0.145587112006111,"8",0
9,4,0.140472306928587,"8",0
9,5,0.149989584056663,"8",0
9,6,0.154583027798147,"10",0
9,7,0.149903339777348,"8",0
9,8,0.156128046663426,"10",0
9,9,0.152239427817513,"8",0
9,10,0.148255220733283,"8",0
9,11,0.143235997391493,"8",0
9,12,0.143938304685968,"8",0
9,13,0.149963335777615,"10",0
9,14,0.151255462558329,"8",0
9,15,0.146467647271937,"10",0
9,16,0.147629412965104,"8",0
9,17,0.149588463369839,"8",0
9,18,0.145670519821289,"8",0
9,19,0.15098829548097,"10",0
9,20,0.152357988795121,"8",0
9,21,0.141752261750901,"10",0
9,22,0.155968335532255,"10",0
9,23,0.147540033330918,"8",0
9,24,0.148212535128423,"8",0
9,25,0.143322947612492,"8",0
9,26,0.140478483075328,"8",0
9,27,0.145359031954206,"8",0
9,28,0.143830157234983,"8",0
9,29,0.142071967893341,"8",0
9,30,0.150732588014721,"8",0
9,31,0.156029598026798,"10",0
9,32,0.144408198000142,"8",0
9,33,0.15556625435153,"10",0
9,34,0.146915043330124,"8",0
9,35,0.151840295014538,"10",0
9,36,0.151579751406152,"8",0
9,37,0.152068690674589,"10",0
9,38,0.157655485426565,"10",0
9,39,0.149822476632128,"8",0
9,40,0.143982696262676,"8",0
9,41,0.154322388483086,"10",0
9,42,0.14683356788386,"8",0
9,43,0.146927296715506,"8",0
9,44,0.148528473157932,"10",0
9,45,0.142713282745905,"10",0
9,46,0.142616148561322,"10",0
9,47,0.142942656962111,"8",0
9,48,0.144203719752017,"8",0
9,49,0.143391606013196,"8",0
9,50,0.156961322130408,"10",0
9,51,0.146010921211262,"8",0
9,52,0.143202358823152,"8",0
9,53,0.144597026864876,"8",0
9,54,0.148149434067079,"8",0
9,55,0.151489479897229,"10",0
9,56,0.151945511194841,"10",0
9,57,0.150374975963079,"8",0
9,58,0.146847741294944,"8",0
9,59,0.143767793903201,"8",0
9,60,0.145554724168424,"8",0
9,61,0.153880153612057,"10",0
9,62,0.141026012607782,"8",0
9,63,0.15163714789883,"8",0
9,64,0.14970654300413,"10",0
9,65,0.157279625558471,"10",0
9,66,0.154076394907006,"10",0
9,67,0.148945580411512,"8",0
9,68,0.150244663499043,"8",0
9,69,0.143810412639157,"8",0
9,70,0.154114510036294,"10",0
9,71,0.144730351309913,"8",0
9,72,0.157947364766336,"10",0
9,73,0.147976328140943,"8",0
9,74,0.147507268988015,"10",0
9,75,0.146235780015941,"8",0
9,76,0.152322050218502,"8",0
9,77,0.145025175519467,"8",0
9,78,0.143990000694396,"10",0
9,79,0.151377457315829,"8",0
9,80,0.144239983334491,"8",0
9,81,0.140637866806091,"10",0
9,82,0.152489410457607,"10",0
9,83,0.144025246436423,"8",0
9,84,0.156502788282802,"10",0
9,85,0.15100340254149,"8",0
9,86,0.148407914332317,"8",0
9,87,0.154662948098769,"10",0
9,88,0.155435784696121,"10",0
9,89,0.156010212041699,"10",0
9,90,0.151065898201514,"8",0
9,91,0.155503224404029,"10",0
9,92,0.149710904020135,"8",0
9,93,0.143822911383233,"8",0
9,94,0.145496840497188,"8",0
9,95,0.151778790558465,"8",0
9,96,0.154225401013818,"10",0
9,97,0.152492731011985,"8",0
9,98,0.146336773283764,"8",0
9,99,0.150358669661619,"8",0
9,100,0.151819019927665,"8",0
9,101,0.144461146330305,"8",0
9,102,0.142290513965736,"8",0
9,103,0.151316907391674,"8",0
9,104,0.150232622734532,"8",0
9,105,0.151149225748212,"8",0
9,106,0.151426984237206,"10",0
9,107,0.144408198000142,"8",0
9,108,0.142909934062749,"8",0
9,109,0.144510365975602,"8",0
9,110,0.152626621259329,"10",0
9,111,0.149746545378793,"8",0
9,112,0.150544404118213,"10",0
9,113,0.155921783571587,"10",0
9,114,0.144083727751483,"8",0
9,115,0.141765089486269,"8",0
9,116,0.156821969422506,"10",0
9,117,0.156636224251717,"10",0
9,118,0.140238280972981,"8",0
9,119,0.150786174914861,"8",0
9,120,0.156229584694354,"10",0
9,121,0.150593708770224,"8",0
9,122,0.141827086592749,"8",0
9,123,0.15223570844601,"10",0
9,124,0.142663764369771,"8",0
9,125,0.152928372219577,"10",0
9,126,0.153556485355649,"10",0
9,127,0.153892304273757,"10",0
9,128,0.142960655024998,"8",0
9,129,0.1456923411347,"8",0
9,130,0.143846807398209,"10",0
9,131,0.143606179091084,"8",0
9,132,0.149483367775482,"8",0
9,133,0.143209701439614,"10",0
9,134,0.142543082050918,"8",0
9,135,0.155421601304872,"10",0
9,136,0.147061807115426,"10",0
9,137,0.154683354873818,"10",0
9,138,0.146870602177616,"8",0
9,139,0.152731106727434,"10",0
9,140,0.142716162342331,"8",0
9,141,0.14097771387491,"8",0
9,142,0.140417305512966,"8",0
9,143,0.142434553156031,"8",0
9,144,0.152584798379191,"10",0
9,145,0.142101242969238,"8",0
9,146,0.148173888376711,"8",0
9,147,0.156315533643497,"10",0
9,148,0.152894360927828,"10",0
9,149,0.140957269515366,"10",0
9,150,0.143830411305913,"8",0
10,1,0.154062662025035,"2",0
10,2,0.150885563035096,"2",0
10,3,0.15077425178807,"2",0
10,4,0.155389640690621,"2",0
10,5,0.14990426210907,"2",0
10,6,0.149109992199135,"2",0
10,7,0.152287071838877,"2",0
10,8,0.15708658434967,"2",0
10,9,0.153930874574306,"2",0
10,10,0.150344418931931,"2",0
10,11,0.14945489896535,"2",0
10,12,0.154826202299163,"2",0
10,13,0.155934970410176,"2",0
10,14,0.152736484234384,"2",0
10,15,0.15485834359829,"2",0
10,16,0.149788209152142,"2",0
10,17,0.153650088229527,"2",0
10,18,0.157323050780995,"2",0
10,19,0.157462835810946,"2",0
10,20,0.154316711326057,"2",0
10,21,0.158921161825726,"2",0
10,22,0.156879311681265,"2",0
10,23,0.156370314944562,"2",0
10,24,0.149719878022835,"2",0
10,25,0.152716485567629,"2",0
10,26,0.151940837441844,"2",0
10,27,0.153547377729406,"2",0
10,28,0.151456569562029,"2",0
10,29,0.153525106876313,"2",0
10,30,0.159548968158287,"2",0
10,31,0.15432963743963,"2",0
10,32,0.156946315864123,"2",0
10,33,0.149386568328487,"2",0
10,34,0.157279625558471,"2",0
10,35,0.154746198180682,"2",0
10,36,0.1547663136064,"2",0
10,37,0.149534045303041,"2",0
10,38,0.15083327423587,"2",0
10,39,0.157662822478501,"2",0
10,40,0.149753489341018,"2",0
10,41,0.157836388667488,"2",0
10,42,0.157682199858983,"2",0
10,43,0.158509825706548,"2",0
10,44,0.151102758669598,"2",0
10,45,0.148843410439304,"2",0
10,46,0.155713354104775,"2",0
10,47,0.159084416026121,"2",0
10,48,0.156825420339234,"2",0
10,49,0.157201616906602,"2",0
10,50,0.155803273831568,"2",0
10,51,0.151472688932726,"2",0
10,52,0.153282089653765,"2",0
10,53,0.150855714377284,"2",0
10,54,0.149394971378886,"2",0
10,55,0.154898372655382,"2",0
10,56,0.155074108219275,"2",0
10,57,0.149421606430952,"2",0
10,58,0.149641869370967,"2",0
10,59,0.151805999591864,"2",0
10,60,0.153109792680488,"2",0
10,61,0.150357118563363,"2",0
10,62,0.156836100249984,"2",0
10,63,0.156421530387916,"2",0
10,64,0.149280192894121,"2",0
10,65,0.153376441570562,"2",0
10,66,0.156054099096212,"2",0
10,67,0.151762286362669,"2",0
10,68,0.149684805448881,"2",0
10,69,0.152428905751365,"2",0
10,70,0.150431943405211,"2",0
10,71,0.153428834834409,"2",0
10,72,0.158323184411256,"2",0
10,73,0.157116516559109,"2",0
10,74,0.150799265356098,"2",0
10,75,0.151053392868373,"2",0
10,76,0.156912714394834,"2",0
10,77,0.149436210197858,"2",0
10,78,0.158617083850729,"2",0
10,79,0.158322985425789,"2",0
10,80,0.156825757038508,"2",0
10,81,0.150038191792237,"2",0
10,82,0.157669668817814,"2",0
10,83,0.150064621454323,"2",0
10,84,0.15595059146461,"2",0
10,85,0.151989660567308,"2",0
10,86,0.153464293312531,"2",0
10,87,0.149755336500957,"2",0
10,88,0.15483301744984,"2",0
10,89,0.155649275559486,"2",0
10,90,0.14911962901239,"2",0
10,91,0.152479423168492,"2",0
10,92,0.157709486034264,"2",0
10,93,0.15772770089124,"2",0
10,94,0.158640100733279,"2",0
10,95,0.150064621454323,"2",0
10,96,0.150855492185764,"2",0
10,97,0.158086244010833,"2",0
10,98,0.150287213672789,"2",0
10,99,0.149336926459116,"2",0
10,100,0.152712573576342,"2",0
10,101,0.152577831359478,"2",0
10,102,0.159126150278965,"2",0
10,103,0.155806378304674,"2",0
10,104,0.15915460949928,"2",0
10,105,0.14894905108496,"2",0
10,106,0.151485710233317,"2",0
10,107,0.158491963558255,"2",0
10,108,0.14923339011925,"2",0
10,109,0.158734874284472,"2",0
10,110,0.156425449966669,"2",0
10,111,0.157322175732218,"2",0
10,112,0.152635233664329,"2",0
10,113,0.149031983547266,"2",0
10,114,0.158689885041834,"2",0
10,115,0.151474530831099,"2",0
10,116,0.156378980214169,"2",0
10,117,0.151275423440582,"2",0
10,118,0.150577973193391,"2",0
10,119,0.158558264165741,"2",0
10,120,0.155942731611242,"2",0
10,121,0.149109992199135,"2",0
10,122,0.148872622704398,"2",0
10,123,0.153574586762805,"2",0
10,124,0.155547241684239,"2",0
10,125,0.15926530033331,"2",0
10,126,0.149526551018862,"2",0
10,127,0.150774459185674,"2",0
10,128,0.151223317495213,"2",0
10,129,0.151662922976596,"2",0
10,130,0.157179269328802,"2",0
10,131,0.150983267782148,"2",0
10,132,0.157641830428442,"2",0
10,133,0.157349840146929,"2",0
10,134,0.157988551554235,"2",0
10,135,0.157377959863898,"2",0
10,136,0.158965229906825,"2",0
10,137,0.1541521877881,"2",0
10,138,0.155152710699952,"2",0
10,139,0.155472416842392,"2",0
10,140,0.155065620443025,"2",0
10,141,0.1492551527107,"2",0
10,142,0.149036730884608,"2",0
10,143,0.149602067886538,"2",0
10,144,0.155383987483845,"2",0
10,145,0.150145379760301,"2",0
10,146,0.154240426635064,"2",0
10,147,0.149584994444808,"2",0
10,148,0.155576294913672,"2",0
10,149,0.158405666273175,"2",0
10,150,0.148876741550563,"2",0
11,1,0.151496098780395,"9",0
11,2,0.148615740425821,"9",0
11,3,0.153471385008155,"9",0
11,4,0.148738731914249,"9",0
11,5,0.154029731351243,"1",0
11,6,0.155329786552144,"1",0
11,7,0.153746267620304,"9",0
11,8,0.155358307369031,"1",0
11,9,0.153278747916818,"9",0
11,10,0.15189222970627,"9",0
11,11,0.152539671038331,"9",0
11,12,0.152455373676024,"1",0
11,13,0.146445820012244,"1",0
11,14,0.151633939569596,"9",0
11,15,0.153510172904659,"9",0
11,16,0.153421743138784,"9",0
11,17,0.149982270760939,"1",0
11,18,0.151613360754556,"9",0
11,19,0.15562726047798,"1",0
11,20,0.145696953536431,"1",0
11,21,0.145732935212832,"1",0
11,22,0.155069994815199,"1",0
11,23,0.145330048547207,"1",0
11,24,0.146798099425573,"9",0
11,25,0.145255424801034,"1",0
11,26,0.153237359052549,"9",0
11,27,0.15317353379193,"9",0
11,28,0.152930947032824,"9",0
11,29,0.155208850436139,"1",0
